book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Mark	10	10	32	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲛⲁⲩϩⲓ ⲫⲙⲱⲓⲧ ⲇⲉ ⲡⲉ ⲉⲩⲛⲏⲟⲩ ⲉ̀ϩⲣⲏⲓ ̀ⲉⲓⲗ̅ⲏ̅ⲙ̅ ⲟⲩⲟϩ ⲛⲁϥⲙⲟϣⲓ ϧⲁϫⲱⲟⲩ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲟⲩⲟϩ ⲛⲁⲩⲉⲣϩⲟϯ ⲛⲏ ⲇⲉ ⲉ̀ⲛⲁⲩⲉⲣⲁⲕⲟⲗⲟⲩⲑⲓⲛ ⲛⲁⲩⲉⲣϩⲟϯ ⲟⲩⲟϩ ⲡⲁⲗⲓⲛ ⲁϥⲓⲛⲓ ⲙ̀ⲡⲓⲓ̅ⲃ̅ ⲉ̀ⲧⲟⲧϥ ⲁϥⲉⲣϩⲏⲧⲥ ⲛ̀ϫⲉ ⲛⲏ ⲉⲑⲛⲁϣⲱⲡⲓ ⲙ̀ⲙⲟϥ ⲛⲱⲟⲩ	ⲛⲉⲩⲙⲟⲟϣⲉ ⲇⲉ ϩⲛ̅ ⲧⲉϩⲓⲏ ⲉⲩⲛⲁ ⲉϩⲣⲁⲓ̈ ⲉⲑⲓⲉⲣⲟⲥⲟⲗⲩⲙⲁ. ⲛⲉⲣⲉ ⲓ̅ⲥ̅ ⲇⲉ ϩⲓ ϩⲏ ⲙ̅ⲙⲟⲟⲩ. ⲛⲉⲧⲟⲩⲏϩ ⲇⲉ ⲛ̅ⲥⲱϥ ⲁ ⲑⲟⲧⲉ ϫⲓⲧⲟⲩ. ⲁⲩⲱ ⲁϥⲙⲟⲩⲧⲉ ⲟⲛ ⲉⲡⲙⲛ̅ⲧⲥⲛⲟⲟⲩⲥ ⲁϥⲁⲣⲭⲓ ⲛ̅ϫⲱ ⲉⲣⲟⲟⲩ ⲛ̅ⲛⲉⲧⲛⲁϣⲱⲡⲉ ⲙ̅ⲙⲟϥ	And they were (imperf.) on (the) road, coming up to Jerusalem; and Jesus was walking before them: and they were fearing; and they, who were following, were fearing. And again he brought the twelve (close) to him, he began to tell them the things which will happen to him:	Ἦσαν δὲ ἐν τῇ ὁδῷ ἀναβαίνοντες εἰς Ἱεροσόλυμα, καὶ ἦν προάγων αὐτοὺς ὁ Ἰησοῦς, καὶ ἐθαμβοῦντο, οἱ δὲ ἀκολουθοῦντες ἐφοβοῦντο. καὶ παραλαβὼν πάλιν τοὺς δώδεκα ἤρξατο αὐτοῖς λέγειν τὰ μέλλοντα αὐτῷ συμβαίνειν						
Gospel of St. Mark	10	10	33	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ϫⲉ ϩⲏⲡⲡⲉ ⲧⲉⲛⲛⲁϣⲉ ⲛⲁⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲓⲗ̅ⲏ̅ⲙ̅ ⲟⲩⲟϩ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲥⲉⲛⲁⲧⲏⲓϥ ⲛ̀ⲛⲓⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲛⲉⲙ ⲛⲓⲥⲁϧ ⲟⲩⲟϩ ⲥⲉⲛⲁϯϩⲁⲛ ⲙ̀ⲙⲟⲩ ⲉ̀ⲣⲟϥ ⲟⲩⲟϩ ⲥⲉⲛⲁⲧⲏⲓϥ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ	ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲉⲛⲛⲁ ⲉϩⲣⲁⲓ̈ ⲉⲑⲓⲉⲣⲟⲥⲟⲗⲩⲙⲁ. ⲁⲩⲱ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲥⲉⲛⲁⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲙ̅ⲙⲟϥ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲛⲙ̅ ⲛⲉⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲛ̅ⲥⲉⲧϭⲁⲓ̈ⲟϥ ⲉⲡⲙⲟⲩ. ⲁⲩⲱ ⲥⲉⲛⲁⲧⲁⲁϥ ⲉⲧⲟⲟⲧⲟⲩ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ	Lo, we shall (lit. will) go up to Jerusalem; and (the) Son of (the) man will be delivered to the chief priests and the scribes; and they will condemn him to death, and they will deliver him to the Gentiles:	ὅτι Ἰδοὺ ἀναβαίνομεν εἰς Ἱεροσόλυμα, καὶ ὁ υἱὸς τοῦ ἀνθρώπου παραδοθήσεται τοῖς ἀρχιερεῦσιν καὶ τοῖς γραμματεῦσιν, καὶ κατακρινοῦσιν αὐτὸν θανάτῳ καὶ παραδώσουσιν αὐτὸν τοῖς ἔθνεσιν						
Gospel of St. Mark	10	10	34	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲥⲉⲛⲁⲥⲱⲃⲓ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲥⲉⲛⲁϩⲓⲑⲁϥ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲣⲁϥ ⲟⲩⲟϩ ⲥⲉⲛⲁⲉⲣⲙⲁⲥⲧⲓⲅⲅⲟⲓⲛ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲥⲉⲛⲁϧⲟⲑⲃⲉϥ ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲅ̅ ⲛ̀ⲉϩⲟⲟⲩ ϥⲛⲁⲧⲱⲛϥ	ⲛ̅ⲥⲉⲥⲱⲃⲉ ⲛ̅ⲥⲱϥ ⲛ̅ⲥⲉⲛϫⲧⲁϥ ⲉϩⲟⲩⲛ ⲉϩⲣⲁϥ. ⲛ̅ⲥⲉⲙⲁⲥⲧⲓⲅⲟⲩ ⲙ̅ⲙⲟϥ ⲛ̅ⲥⲉⲙⲟⲟⲩⲧϥ̅. ⲁⲩⲱ ⲙⲛ̅ⲛ̅ⲥⲁ ϣⲟⲙⲛⲧ̅ ⲛ̅ϩⲟⲟⲩ ϥⲛⲁⲧⲱⲟⲩⲛ	and they will mock him, and they will spit upon him, and they will scourge him, and they will kill him; and after three days he will rise.'	καὶ ἐμπαίξουσιν αὐτῷ καὶ ἐμπτύσουσιν αὐτῷ καὶ μαστιγώσουσιν αὐτὸν καὶ ἀποκτενοῦσιν, καὶ μετὰ τρεῖς ἡμέρας ἀναστήσεται.						
Gospel of St. Mark	10	10	35	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁⲩⲓ̀ ϩⲁⲣⲟϥ ⲛ̀ϫⲉ ⲓⲁⲕⲱⲃⲟⲥ ⲛⲉⲙ ⲓⲱⲁⲛⲛⲏⲥ ⲡϣⲏⲣⲓ ⲃ̅ ⲛ̀ⲍⲉⲃⲉⲇⲉⲟⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲫⲣⲉϥϯⲥⲃⲱ ⲧⲉⲛⲟⲩⲱϣ ϩⲓⲛⲁ ⲫⲏ ⲉⲧⲉⲛⲛⲁⲉⲣⲉⲧⲓⲛ ⲙ̀ⲙⲟϥ ⲛ̀ⲧⲉⲕⲁⲓϥ ⲛⲁⲛ	ⲁⲩⲱ ⲁⲩϯ ⲡⲉⲩⲟⲩⲟⲉⲓ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲓ̈ⲁⲕⲱⲃⲟⲥ ⲛⲙ̅ ⲓ̈ⲱϩⲁⲛⲛⲏⲥ ⲡϣⲏⲣⲉ ⲥⲛⲁⲩ ⲛ̅ⲍⲉⲃⲉⲇⲁⲓⲟⲥ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲡⲥⲁϩ ⲧⲛ̅ⲟⲩⲱϣ ϫⲉⲕⲁⲥ ⲡⲉⲧⲛ̅ⲛⲁⲁⲓⲧⲓ ⲙ̅ⲙⲟⲕ ⲙ̅ⲙ̅ⲙⲟϥ ⲛⲅ̅ⲁⲁϥ ⲛⲁⲛ.	And there came to him James and John, (the) two sons of Zebedee, saying to him: 'Teacher, we wish that that, which we shall (lit. will) ask, thou mayest do for us.'	Καὶ προσπορεύονται αὐτῷ Ἰάκωβος καὶ Ἰωάννης οἱ υἱοὶ Ζεβεδαίου λέγοντες αὐτῷ· Διδάσκαλε, θέλομεν ἵνα ὃ ἐὰν αἰτήσωμέν σε ποιήσῃς ἡμῖν.						
Gospel of St. Mark	10	10	36	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲟⲩ ⲧⲉⲧⲉⲛⲟⲩⲁϣϥ ⲛ̀ⲧⲁⲁⲓϥ ⲛⲱⲧⲉⲛ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲧⲟⲩⲁϣϥ̅ ⲉⲧⲣⲁⲁⲁϥ ⲛⲏⲧⲛ̅.	And he said to them: What wish ye that I should do for you? '	ὁ δὲ εἶπεν αὐτοῖς· Τί θέλετε ποιήσω ὑμῖν;						
Gospel of St. Mark	10	10	37	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲛ̀ⲑⲱⲟⲩ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲙⲏⲓⲥ ⲛⲁⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲉ ⲟⲩⲁⲓ ϩⲉⲙⲥⲓ ⲥⲁⲧⲉⲕⲟⲩⲓⲛⲁⲙ ⲟⲩⲟϩ ⲟⲩⲁⲓ ⲙ̀ⲙⲟⲛ ⲥⲁⲧⲉⲕϫⲁϭⲏ ϧⲉⲛ ⲡⲉⲕⲱⲟⲩ	ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲙⲁ ⲛⲁⲛ ϫⲉⲕⲁⲁⲥ ⲉⲣⲉ ⲟⲩⲁ ⲙ̅ⲙⲟⲛ ϩⲙⲟⲟⲥ ⲛ̅ⲥⲁ ⲟⲩⲛⲁⲙ ⲙ̅ⲙⲟⲕ ⲁⲩⲱ ⲕⲉⲩⲁ ⲛ̅ⲥⲁ ϩⲃⲟⲩⲣ ⲙ̅ⲙⲟⲕ ϩⲙ̅ ⲡⲉⲕⲉⲟⲟⲩ	They said to him: 'Give to us that one should sit on thy right hand, and one of us on thy left hand in thy glory.'	οἱ δὲ εἶπαν αὐτῷ· Δὸς ἡμῖν ἵνα εἷς σου ἐκ δεξιῶν καὶ εἷς ἐξ ἀριστερῶν καθίσωμεν ἐν τῇ δόξῃ σου.						
Gospel of St. Mark	10	10	38	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲓⲏ̅ⲥ̅ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲛ̀ⲧⲉⲧⲉⲛⲉⲙⲓ ⲁⲛ ϫⲉ ⲟⲩ ⲡⲉⲧⲉⲧⲉⲛⲛⲁⲉⲣⲉⲧⲓⲛ ⲙ̀ⲙⲟϥ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ⲥⲉ ⲡⲓⲁⲫⲟⲧ ⲉ̀ϯⲥⲱ ⲙ̀ⲙⲟϥ ⲓⲉ ⲡⲓⲱⲙⲥ ⲉ̀ϯⲱⲙⲥ ⲙ̀ⲙⲟⲓ ⲙ̀ⲙⲟϥ	ⲓ̅ⲥ̅ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲉⲧⲉⲧⲛⲁⲓⲧⲓ ⲛ̅ⲟⲩ. ⲡⲁⲡⲟⲧ ⲁⲛⲟⲕ ⲉϯⲛⲁⲥⲟⲟϥ. ⲧⲉⲧⲛ̅ⲛⲁϣ ⲥⲟⲟϥ ⲡⲃⲁⲡⲧⲓⲥⲙⲁ ⲉϯⲛⲁⲃⲁⲡⲧⲓⲍⲉ ⲛ̅ϩⲏⲧϥ̅ ⲧⲉⲧⲛ̅ⲛⲁϣ ϫⲓⲧϥ.	But Jesus said to them: Ye know not what ye will ask. Is it possible for you to drink the cup which I drink? or (to be baptised with) the baptism, with which I baptise myself?	ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· Οὐκ οἴδατε τί αἰτεῖσθε· δύνασθε πιεῖν τὸ ποτήριον ὃ ἐγὼ πίνω, ἢ τὸ βάπτισμα ὃ ἐγὼ βαπτίζομαι βαπτισθῆναι;						
Gospel of St. Mark	10	10	39	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲙ̀ⲙⲟⲛ ⲓⲏ̅ⲥ̅ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲡⲓⲁⲫⲟⲧ ⲉ̀ϯⲥⲱ ⲙ̀ⲙⲟϥ ⲉⲣⲉⲧⲉⲛⲉ̀ⲥⲟϥ ⲟⲩⲟϩ ⲡⲓⲱⲙⲥ ⲉ̀ϯⲱⲙⲥ ⲙ̀ⲙⲟⲓ ⲙ̀ⲙⲟϥ ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲙⲥ ⲑⲏⲛⲟⲩ ⲙ̀ⲙⲟϥ	ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲡⲉϫⲁⲩ ⲛⲁϥ ϫⲉ ⲥⲉ. ⲓ̅ⲥ̅ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲡⲁⲡⲟⲧ ⲙⲉⲛ ⲉϯⲛⲁⲥⲟⲟϥ ⲧⲉⲧⲛⲁⲥⲟⲟϥ. ⲁⲩⲱ ⲡⲃⲁⲡⲧⲓⲥⲙⲁ ⲉϯⲛⲁϫⲓⲧϥ̅ ⲧⲉⲧⲛ̅ⲛⲁϫⲓⲧϥ̅.	And they said: 'It is possible for us.' And Jesus said to them: The cup which I drink, ye shall drink it; and the baptism with which I baptise myself, ye shall baptise yourselves with it:	οἱ δὲ εἶπαν αὐτῷ· Δυνάμεθα. ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· Τὸ ποτήριον ὃ ἐγὼ πίνω πίεσθε καὶ τὸ βάπτισμα ὃ ἐγὼ βαπτίζομαι βαπτισθήσεσθε,						
Gospel of St. Mark	10	10	40	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲡⲓϩⲉⲙⲥⲓ ⲇⲉ ⲛ̀ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲙⲟⲓ ⲓⲉ ϫⲁϭⲏ ⲙ̀ⲫⲱⲓ ⲁⲛ ⲡⲉ ⲉ̀ⲧⲏⲓϥ ⲁⲗⲗⲁ ⲫⲁ ⲛⲏ ⲡⲉ ⲉⲧⲁϥⲥⲉⲃⲧⲱⲧϥ ⲛⲱⲟⲩ	ⲉϩⲙⲟⲟⲥ ⲇⲉ ⲛ̅ⲥⲁ ⲟⲩⲛⲁⲙ ⲙ̅ⲙⲟⲓ̈ ⲏ ⲥⲁ ϩⲃⲟⲩⲣ ⲙ̅ⲙⲟⲓ̈ ⲙ̅ⲡⲱⲓ̈ ⲁⲛ ⲡⲉ ⲉⲧⲁⲁϥ. ϩⲉⲛⲕⲟⲟⲩⲉ ⲛⲉ ⲛ̅ⲧⲁⲩⲥⲃⲧⲱⲧϥ̅ ⲛⲁⲩ.	but the sitting on my right hand or left hand is not mine to give: but it belongs to them for whom he prepared it.'	τὸ δὲ καθίσαι ἐκ δεξιῶν μου ἢ ἐξ εὐωνύμων οὐκ ἔστιν ἐμὸν δοῦναι, ἀλλʼ οἷς ἡτοίμασται.						
Gospel of St. Mark	10	10	41	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲡⲓⲕⲉⲓ ⲁⲩⲉⲣϩⲏⲧⲥ ⲛ̀ⲭⲣⲉⲙⲣⲉⲙ ⲉⲑⲃⲉ ⲓⲁⲕⲱⲃⲟⲥ ⲛⲉⲙ ⲓⲱⲁⲛⲛⲏⲥ	ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲟⲩⲥⲱⲧⲙ̅ ⲛ̅ϭⲓ ⲡⲙⲏⲧ ⲁⲩⲁⲣⲭⲓ ⲛ̅ϭⲛⲁⲧ ⲉⲧⲃⲉ ⲓ̈ⲁⲕⲱⲃⲟⲥ ⲛⲙ̅ ⲓ̈ⲱϩⲁⲛⲛⲏⲥ	And the ten other having heard, began to murmur because of James and John.	Καὶ ἀκούσαντες οἱ δέκα ἤρξαντο ἀγανακτεῖν περὶ Ἰακώβου καὶ Ἰωάννου.						
Gospel of St. Mark	10	10	42	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉⲧⲁϥⲙⲟⲩϯ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲓⲏ̅ⲥ̅ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲧⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ⲛⲏ ⲉⲑⲙⲉⲩⲓ ϫⲉ ⲥⲉⲟⲓ ⲛ̀ⲁⲣⲭⲱⲛ ⲉ̀ⲛⲓⲉⲑⲛⲟⲥ ⲥⲉⲟⲓ ⲛ̀ϭ̅ⲥ̅ ⲉ̀ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲛⲟⲩⲛⲓϣϯ ⲥⲉⲟⲓ ⲛ̀ⲉⲣϣⲓϣⲓ ⲉ̀ϫⲱⲟⲩ	ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲙⲟⲩⲧⲉ ⲉⲣⲟⲟⲩ ⲛ̅ϭⲓ ⲓ̅ⲥ̅ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲧⲉⲧⲛ̅ⲥⲟⲟⲩⲛ ϫⲉ ⲛⲉⲧϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲥⲉⲟ ⲛ̅ⲁⲣⲭⲱⲛ ⲉⲛ̅ϩⲉⲑⲛⲟⲥ ⲥⲉⲟ ⲙ̅ⲡⲉⲩϫⲟⲉⲓⲥ ⲁⲩⲱ ⲛⲉⲩⲛⲟϭ ⲥⲉⲟ ⲛ̅ⲧⲉⲩⲉⲝⲟⲩⲥⲓⲁ.	And Jesus having called them, said to them: Ye know that they, who think that they are rulers of the Gentiles, are lords of them; and their great (ones) are in authority over them.	καὶ προσκαλεσάμενος αὐτοὺς ὁ Ἰησοῦς λέγει αὐτοῖς· Οἴδατε ὅτι οἱ δοκοῦντες ἄρχειν τῶν ἐθνῶν κατακυριεύουσιν αὐτῶν καὶ οἱ μεγάλοι αὐτῶν κατεξουσιάζουσιν αὐτῶν.						
Gospel of St. Mark	10	10	43	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲡⲁⲓⲣⲏϯ ⲇⲉ ⲁⲛ ⲡⲉⲧϣⲟⲡ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲁⲗⲗⲁ ⲫⲏ ⲉⲑⲛⲁⲟⲩⲱϣ ⲉ̀ⲉⲣⲛⲓϣϯ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲉϥⲉ̀ⲉⲣⲇⲓⲁⲕⲱⲛ ⲛⲱⲧⲉⲛ	ⲛ̅ⲧⲁⲓ̈ ⲇⲉ ⲁⲛ ⲧⲉ ⲑⲉ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅. ⲁⲗⲗⲁ ⲡⲉⲧⲛⲁⲟⲩⲱϣ ⲉⲣ̅ⲛⲟϭ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅ ⲉϥⲛⲁⲇⲓⲁⲕⲟⲛⲓ ⲛⲏⲧⲛ̅.	But thus it is not among you: but he who will wish to be great among you shall be minister (lit. deacon) to you:	οὐχ οὕτως δέ ἐστιν ἐν ὑμῖν· ἀλλʼ ὃς ἂν θέλῃ μέγας γενέσθαι ἐν ὑμῖν, ἔσται ὑμῶν διάκονος,						
Gospel of St. Mark	10	10	44	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲫⲏ ⲉⲑⲛⲁⲟⲩⲱϣ ⲉ̀ⲉⲣϩⲟⲩⲓⲧ ϧⲉⲛ ⲑⲏⲛⲟⲩ ⲉϥⲉ̀ⲉⲣⲃⲱⲕ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ	ⲁⲩⲱ ⲡⲉⲧⲛⲁⲟⲩⲱϣ ⲉⲣϣⲟⲣⲡ̅ ⲛ̅ϩⲏⲧⲧⲏⲩⲧⲛ̅. ⲉϥⲛⲁⲣ̅ϩⲙ̅ϩⲁⲗ ⲛⲏⲧⲛ̅ ⲧⲏⲣⲧⲛ̅	and he who will wish to be first among you shall be servant of every one.	καὶ ὃς ἂν θέλῃ ἐν ὑμῖν εἶναι πρῶτος, ἔσται πάντων δοῦλος·						
Gospel of St. Mark	10	10	45	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩ ⲅⲁⲣ ⲡⲱⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ ⲛⲉⲧⲁϥⲓ̀ ⲁⲛ ⲉⲑⲣⲟⲩϣⲉⲙϣⲏⲧϥ ⲁⲗⲗⲁ ⲉ̀ϣⲉⲙϣⲓ ⲟⲩⲟϩ ⲉ̀ϯ ⲛ̀ⲧⲉϥⲯⲩⲭⲏ ⲛ̀ⲥⲱϯ ⲛ̀ϣⲉⲃⲓⲱ ⲛ̀ⲟⲩⲙⲏϣ	ⲕⲁⲓ ⲅⲁⲣ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲛ̅ⲧⲁϥⲉⲓ ⲁⲛ ⲉⲧⲣⲉⲩⲇⲓⲁⲕⲟⲛⲓ ⲛⲁϥ ⲁⲗⲗⲁ ⲉⲧⲣⲉϥⲇⲓⲁⲕⲟⲛⲓ. ⲁⲩⲱ ⲛϥ̅ϯ ⲛ̅ⲧⲉϥⲯⲩⲭⲏ ⲛ̅ⲥⲱⲧⲉ ϩⲁ ⲟⲩⲙⲏⲏϣⲉ:	For (the) Son of (the) man came not to be ministered to, but to minister, and to give his life (lit. soul) a ransom in exchange for many.'	καὶ γὰρ ὁ υἱὸς τοῦ ἀνθρώπου οὐκ ἦλθεν διακονηθῆναι ἀλλὰ διακονῆσαι καὶ δοῦναι τὴν ψυχὴν αὐτοῦ λύτρον ἀντὶ πολλῶν.						
Gospel of St. Mark	10	10	46	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ⲓⲉⲣⲓⲭⲱ ⲟⲩⲟϩ ⲉϥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲓⲉⲣⲓⲭⲱ ⲛⲉⲙ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲛⲉⲙ ⲟⲩⲙⲏϣ ⲉϥⲟϣ ⲃⲁⲣⲧⲓⲙⲉⲟⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲧⲓⲙⲉⲟⲥ ⲉ̀ⲟⲩⲃⲉⲗⲗⲉ ⲡⲉ ⲛ̀ⲣⲉϥⲧⲱⲃϩ ⲛⲁϥϩⲉⲙⲥⲓ ⲉ̀ⲥⲕⲉⲛ ⲡⲓⲙⲱⲓⲧ	ⲁⲩⲱ ⲉϥⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ̅ ϩⲓⲉⲣⲓⲭⲱ ⲙⲛ̅ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲁⲩⲱ ⲟⲩⲛⲟϭ ⲙ̅ⲙⲏⲏϣⲉ. ⲃⲁⲣⲧⲓⲙⲁⲓⲟⲥ ⲉⲩⲃⲗⲗⲉ ⲡⲉ ⲡϣⲏⲣⲉ ⲛ̅ⲧⲓⲙⲁⲓⲟⲥ ⲛⲉϥϩⲙⲟⲟⲥ ⲉϩⲣⲁⲓ̈ ϩⲁⲧⲉ ⲧⲉϩⲓⲏ ⲉϥϫⲓ ⲙⲛ̅ⲧⲛⲁ.	And they came to Jericho: and (as he is) coming out of Jericho, and his disciples and a great multitude, Bartimeos, (the) son of Timeos, being a blind beggar, was sitting by the road.	Καὶ ἔρχονται εἰς Ἰεριχώ. καὶ ἐκπορευομένου αὐτοῦ ἀπὸ Ἰεριχὼ καὶ τῶν μαθητῶν αὐτοῦ καὶ ὄχλου ἱκανοῦ ὁ υἱὸς Τιμαίου Βαρτιμαῖος τυφλὸς προσαίτης ἐκάθητο παρὰ τὴν ὁδόν.						
Gospel of St. Mark	10	10	47	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉⲧⲁϥⲥⲱⲧⲉⲙ ϫⲉ ⲓⲏ̅ⲥ̅ ⲡⲓⲣⲉⲙⲛⲁⲍⲁⲣⲉⲑ ⲡⲉ ⲁϥⲉⲣϩⲏⲧⲥ ⲛ̀ϫⲟⲥ ⲉϥⲱϣ ⲉ̀ⲃⲟⲗ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲓⲏ̅ⲥ̅ ⲡϣⲏⲣⲓ ⲛ̀ⲇⲁⲩⲓⲇ ⲛⲁⲓ ⲛⲏⲓ	ⲁⲩⲱ ⲛ̅ⲧⲉⲣⲉϥⲥⲱⲧⲙ̅ ϫⲉ ⲓ̅ⲥ̅ ⲡⲉⲡⲛⲁⲍⲱⲣⲁⲓⲟⲥ. ⲁϥⲁⲣⲭⲓ ⲛ̅ϫⲓ ϣⲕⲁⲕ ⲉⲃⲟⲗ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲓ̅ⲥ̅ ⲡϣⲏⲣⲉ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ⲛⲁ ⲛⲁⲓ̈.	And having heard that it is Jesus the Nazarene, he began to say, crying out, saying: Jesus, (the) son of David, pity me.'	καὶ ἀκούσας ὅτι Ἰησοῦς ὁ Ναζαρηνός ἐστιν ἤρξατο κράζειν καὶ λέγειν· Υἱὲ Δαυὶδ Ἰησοῦ, ἐλέησόν με.						
