book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	61	061	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(9) ⲟⲩⲥⲟⲡ ⲁϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲫϯ ⲟⲩⲟϩ ⲛⲁⲓ ⲁⲛⲥⲟⲑⲙⲟⲩ ⲛ̀ⲥⲟⲡ ⲃ̅: ϫⲉ ⲡⲓⲁⲙⲁϩⲓ ⲫⲁ ⲫϯ ⲡⲉ:	ⲡⲛⲟⲩⲧⲉ ⲁⲓϣⲁϫⲉ ⲛ̅ⲟⲩⲥⲟⲡ ⲁⲓⲥⲉⲧⲙ̅ ⲛⲁⲓ ⲛ̅ⲥⲉⲡ ⲥⲛⲁⲩ. ϫⲉ ⲡⲁⲙⲁϩⲧⲉ ⲡⲁⲛⲟⲩⲧⲉ ⲡⲉ.	God has spoken once, and I have heard these two things, that power is of God;	ἅπαξ ἐλάλησεν ὁ θεός, δύο ταῦτα ἤκουσα, (12) ὅτι τὸ κράτος τοῦ θεοῦ,						
Psalms	61	061	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(9) ⲟⲩⲟϩ ⲫⲱⲕ ⲡϭ̅ⲥ̅ ⲡⲉ ⲡⲓⲛⲁⲓ. (10) ϫⲉ ⲛ̀ⲑⲟⲕ ⲉⲑⲛⲁϯϣⲉⲃⲓⲱ ⲙ̀ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲕⲁⲧⲁ ⲛⲉϥϩⲃⲏⲟⲩⲓ.	ⲁⲩⲱ ⲡⲱⲕ ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲡⲛⲁ. ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉⲧⲛⲁϯ ⲙ̅ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲕⲁⲧⲁ ⲛⲉϥϩⲃⲏⲩⲉ:	and mercy is thine, O Lord; for thou wilt recompense every one according to his works.	καὶ σοί, κύριε, τὸ ἔλεος, ὅτι σὺ ἀποδώσεις ἑκάστῳ κατὰ τὰ ἔργα αὐτοῦ.						
Psalms	62	062		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲝ̅ⲃ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ. ⲉⲧⲁϥϣⲱⲡⲓ ϩⲓ ⲡϣⲁϥⲉ ⲛ̀ⲧⲉ ϯϩⲩⲇⲟⲩⲙⲉⲁ.	ⲝ̅ⲃ̅. ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ ϩⲙ̅ ⲡⲧⲣⲉϥϣⲱⲡⲉ ϩⲙ̅ ⲡϫⲁⲓⲉ ⲛ̅ϯⲇⲟⲩⲙⲁⲓⲁ.	A Psalm of David, when he was in the wilderness of Idumea.	Ψαλµὸς τῷ Δαυιδ ἐν τῷ εἶναι αὐτὸν ἐν τῇ ἐρήµῳ τῆς Ιουδαίας.						
Psalms	62	062	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲫϯ ⲡⲁⲛⲟⲩϯ ⲁⲓⲛⲁϣⲟⲣⲡⲧ ϩⲁⲣⲟⲕ ϫⲉ ⲁⲥⲓⲃⲓ ⲛ̀ϧⲏⲧⲕ ⲛ̀ϫⲉ ⲧⲁⲯⲩⲭⲏ: ⲉⲑⲣⲉⲥⲫⲓⲣⲓ ⲛⲁⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲧⲁⲥⲁⲣⲝ ϧⲉⲛ ⲟⲩⲕⲁϩⲓ ⲛ̀ϣⲁϥⲉ ⲛⲉⲙ ⲟⲩⲙⲁ ⲛ̀ⲁⲑⲙⲟϣⲓ ϩⲓⲱⲧϥ ⲛⲉⲙ ⲟⲩⲙⲁ ⲛ̀ⲁⲑⲙⲱⲟⲩ.	ϯϣⲱⲣⲡ ⲙ̅ⲙⲟⲓ ⲉⲣⲟⲕ ⲡⲛⲟⲩⲧⲉ ⲡⲛⲟⲩⲧⲉ ⲁ ⲧⲁⲯⲩⲭⲏ ⲉⲓⲃⲉ ⲙ̅ⲙⲟⲕ ⲁⲩⲱ ⲁ ⲧⲁⲥⲁⲣⲝ ⲃⲱⲗ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲕⲁϩ ⲛ̅ϫⲁⲓⲉ ⲛ̅ⲁⲧⲙⲟⲟϣⲉ ⲉⲙⲛ̅ ⲙⲟⲟⲩ ⲛ̅ϩⲏⲧϥ̅.	O God, my God, I cry to thee early; my soul has thirsted for thee: how often has my flesh longed after thee, in a barren and trackless and dry land!	Ὁ θεὸς ὁ θεός µου, πρὸς σὲ ὀρθρίζω· ἐδίψησέν σοι ἡ ψυχή µου. ποσαπλῶς σοι ἡ σάρξ µου ἐν γῇ ἐρήµῳ καὶ ἀβάτῳ καὶ ἀνύδρῳ;						
Psalms	62	062	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲁⲓⲣⲏϯ ⲁⲓⲟⲩⲟⲛϩⲧ ⲉ̀ⲣⲟⲕ ϧⲉⲛ ⲡⲉⲑⲟⲩⲁⲃ ⲉ̀ⲛⲁⲩ ⲉ̀ⲧⲉⲕϫⲟⲙ ⲛⲉⲙ ⲡⲉⲕⲱⲟⲩ:	ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲉⲛⲧⲁⲓⲟⲩⲱⲛϩ̅ ⲛⲁⲕ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲡⲉⲧⲟⲩⲁⲁⲃ. ⲉⲛⲁⲩ ⲉⲧⲉⲕϭⲟⲙ ⲙⲛ̅ ⲡⲉⲕⲉⲟⲟⲩ.	Thus have I appeared before thee in the sanctuary, that I might see thy power and thy glory.	οὕτως ἐν τῷ ἁγίῳ ὤφθην σοι τοῦ ἰδεῖν τὴν δύναµίν σου καὶ τὴν δόξαν σου.						
Psalms	62	062	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(2) ϫⲉ ⲡⲉⲕⲛⲁⲓ ⲥⲱⲧⲡ ⲉ̀ϩⲟⲧⲉ ϩⲁⲛϫⲓⲛⲱⲛϧ. (3) ⲛⲁⲥⲫⲟⲧⲟⲩ ⲉⲩⲉ̀ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ:	ϫⲉ ⲡⲉⲕⲛⲁ ⲥⲟⲧⲡ̅ ⲉϩⲟⲩⲉ ϩⲉⲛϭⲓⲛⲱⲛϩ̅. ⲛⲁⲥⲡⲟⲧⲟⲩ ⲛⲁⲥⲙⲟⲩ ⲉⲣⲟⲕ.	For thy mercy is better than life: my lips shall praise thee.	ὅτι κρεῖσσον τὸ ἔλεός σου ὑπὲρ ζωάς· τὰ χείλη µου ἐπαινέσουσίν σε.						
Psalms	62	062	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(3) ⲡⲁⲓⲣⲏϯ ϯⲛⲁⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ϧⲉⲛ ⲡⲁⲱⲛϧ: ϯⲛⲁϥⲁⲓ ⲛ̀ⲛⲁϫⲓϫ ⲉ̀ⲡϣⲱⲓ ϧⲉⲛ ⲡⲉⲕⲣⲁⲛ:	ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲉϯⲛⲁⲥⲙⲟⲩ ⲉⲣⲟⲕ ϩⲙ̅ ⲡⲁⲱⲛϩ̅. ⲁⲩⲱ ϯⲛⲁϥⲓ ⲛⲛⲁϭⲓϫ ⲉϩⲣⲁⲓ ϩⲙ̅ ⲡⲉⲕⲣⲁⲛ.	Thus will I bless thee during my life: I will lift up my hands in thy name.	οὕτως εὐλογήσω σε ἐν τῇ ζωῇ µου, ἐν τῷ ὀνόµατί σου ἀρῶ τὰς χεῖράς µου.						
Psalms	62	062	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(3) ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲱⲧ ⲛⲉⲙ ⲟⲩⲕⲉⲛⲓ ⲉⲥⲉ̀ⲥⲓ ⲛ̀ϫⲉ ⲧⲁⲯⲩⲭⲏ: ϩⲁⲛⲥⲫⲟⲧⲟⲩ ⲛ̀ⲧⲉ ⲡⲑⲉⲗⲏⲗ ⲉⲩⲉ̀ⲥⲙⲟⲩ ⲉ̀ⲡⲉⲕⲣⲁⲛ.	ⲉⲩⲉ ⲧⲁⲯⲩⲭⲏ ⲥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩⲟⲩⲱⲧ ⲙⲛ̅ ⲟⲩⲕⲛ̅ⲛⲉ. ϩⲉⲛⲥⲡⲟⲧⲟⲩ ⲛ̅ⲧⲉⲗⲏⲗ ⲛⲁⲥⲙⲟⲩ ⲉⲡⲉⲕⲣⲁⲛ	Let my soul be filled as with marrow and fatness; and my joyful lips shall praise thy name.	ὡσεὶ στέατος καὶ πιότητος ἐµπλησθείη ἡ ψυχή µου, καὶ χείλη ἀγαλλιάσεως αἰνέσει τὸ στόµα µου.						
Psalms	62	062	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(4) ⲛⲁⲓⲙⲉⲩⲓ ⲉ̀ⲣⲟⲕ ⲡⲉ ϩⲓϫⲉⲛ ⲡⲁⲫⲣⲏϣ: ⲛⲉ ϣⲁⲓⲉⲣⲙⲉⲗⲉⲧⲁⲛ ⲉ̀ⲣⲟⲕ ⲡⲉ ⲛ̀ⲛⲓⲛⲁⲩ ⲛ̀ⲧⲉ ϩⲁⲛⲁⲧⲟⲟⲩⲓ.	ⲉⲓϣⲁⲛⲣ̅ⲡⲉⲕⲙⲉⲉⲩⲉ ϩⲓϫⲙ̅ ⲡⲁϭⲗⲟϭ ⲛⲉⲓⲙⲉⲗⲉⲧⲁ ⲉⲣⲟⲕ ⲙ̅ⲡⲛⲁⲩ ⲛ̅ϣⲱⲣⲡ̅.	Forasmuch as I have remembered thee on my bed: in the early seasons I have meditated on thee.	εἰ ἐµνηµόνευόν σου ἐπὶ τῆς στρωµνῆς µου, ἐν τοῖς ὄρθροις ἐµελέτων εἰς σέ·						
Psalms	62	062	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(5) ϫⲉ ⲁⲕϣⲱⲡⲓ ⲛⲏⲓ ⲛ̀ⲟⲩⲃⲟⲏⲑⲟⲥ: ⲟⲩⲟϩ ⲉⲓⲉ̀ⲑⲉⲗⲏⲗ ⲙ̀ⲙⲟⲓ ϧⲁ ⲧϧⲏⲓⲃⲓ ⲛ̀ⲧⲉ ⲛⲉⲕⲧⲉⲛϩ.	ϫⲉ ⲁⲕϣⲱⲡⲉ ⲛⲁⲓ ⲛ̅ⲃⲟⲏⲑⲟⲥ. ⲁⲩⲱ ϯⲛⲁⲧⲉⲗⲏⲗ ϩⲁ ⲑⲁⲉⲓⲃⲉⲥ ⲛ̅ⲛⲉⲕⲧⲛϩ̅.	For thou hast been my helper, and in the shelter of thy wings will I rejoice.	ὅτι ἐγενήθης βοηθός µου, καὶ ἐν τῇ σκέπῃ τῶν πτερύγων σου ἀγαλλιάσοµαι.						
Psalms	62	062	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(6) ⲁⲥϫⲱⲗϫ ⲛ̀ϫⲉ ⲧⲁⲯⲩⲭⲏ ⲥⲁⲙⲉⲛϩⲏⲕ: ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲥϣⲟⲡⲧ ⲉ̀ⲣⲟⲥ ⲛ̀ϫⲉ ⲧⲉⲕⲟⲩⲓⲛⲁⲙ.	ⲁ ⲧⲁⲯⲩⲭⲏ ⲧⲟϭⲥ̅ ⲉⲣⲟⲕ. ⲧⲉⲕⲟⲩⲛⲁⲙ ⲧⲉⲛⲧⲁⲥϣⲟⲡⲧ̅ ⲉⲣⲟⲥ.	My soul has kept very close behind thee: thy right hand has upheld me.	ἐκολλήθη ἡ ψυχή µου ὀπίσω σου, ἐµοῦ ἀντελάβετο ἡ δεξιά σου.						
Psalms	62	062	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(7) ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲁⲩⲕⲱϯ ⲛ̀ⲥⲁ ⲧⲁⲯⲩⲭⲏ ϧⲉⲛ ⲟⲩⲙⲉⲧⲉⲫⲗⲏⲟⲩ ⲉⲩⲉ̀ϣⲉ ⲛⲱⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲛⲏ ⲉⲧⲥⲁⲡⲉⲥⲏⲧ ⲙ̀ⲡⲕⲁϩⲓ:	ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲁⲩϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲧⲁⲯⲩⲭⲏ ⲉⲡϫⲓⲛϫⲏ ⲥⲉⲛⲁⲃⲱⲕ ⲉϩⲟⲩⲛ ϩⲁ ⲡⲉⲥⲏⲧ ⲙ̅ⲡⲕⲁϩ.	But they vainly sought after my soul; they shall go into the lowest parts o the earth.	αὐτοὶ δὲ εἰς µάτην ἐζήτησαν τὴν ψυχήν µου, εἰσελεύσονται εἰς τὰ κατώτατα τῆς γῆς·						
Psalms	62	062	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(7) ⲉⲩⲉ̀ⲧⲏⲓⲧⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲧϫⲓϫ ⲛ̀ⲧⲥⲏϥⲓ: ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ϩⲁⲛⲧⲟⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲃⲁϣⲟⲣ.	ⲥⲉⲛⲁⲧⲁⲁⲩ ⲉϩⲣⲁⲓ ⲉⲛ̅ϭⲓϫ ⲛ̅ⲧⲥⲏϥⲉ. ⲥⲉⲛⲁϣⲱⲡⲉ ⲛ̅ⲧⲟ ⲛ̅ⲃⲁϣⲟⲣ.	They shall be delivered up to the power of the sword; they shall be portions for foxes.	παραδοθήσονται εἰς χεῖρας ῥοµφαίας, µερίδες ἀλωπέκων ἔσονται.						
Psalms	62	062	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(8) ⲡⲓⲟⲩⲣⲟ ⲇⲉ ⲉϥⲉ̀ⲟⲩⲛⲟϥ ⲙ̀ⲙⲟϥ ⲉ̀ϫⲉⲛ ⲫϯ: ⲉⲩⲉ̀ϣⲟⲩϣⲟⲩ ⲛ̀ϫⲉ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉ̀ⲧⲱⲣⲕ ⲛ̀ϧⲏⲧϥ. (9) ϫⲉ ⲉⲩⲉ̀ⲑⲱⲙ ⲛ̀ϫⲉ ⲣⲱⲟⲩ ⲛ̀ⲛⲏ ⲉⲧⲥⲁϫⲓ ⲛ̀ϩⲁⲛⲙⲉⲧϭⲓⲛ̀ϫⲟⲛⲥ.	ⲡⲣ̅ⲣⲟ ⲇⲉ ⲛⲁⲉⲩⲫⲣⲁⲛⲉ ⲉϫⲙ̅ ⲡⲛⲟⲩⲧⲉ. ϥⲛⲁϫⲓⲧⲁⲉⲓⲟ ⲛ̅ϭⲓ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲱⲣⲕ̅ ⲙ̅ⲙⲟϥ. ϫⲉ ⲁⲥⲧⲱⲙ ⲛ̅ϭⲓ ⲧⲧⲁⲡⲣⲟ ⲛ̅ⲛⲉⲧϣⲁϫⲉ ϩⲛ̅ ⲟⲩϫⲓⲛ̅ϭⲟⲛⲥ̅:	But the king shall rejoice in God; every one that swears by him shall be praised; for the mouth of them that speak unjust things has been stopped.	ὁ δὲ βασιλεὺς εὐφρανθήσεται ἐπὶ τῷ θεῷ, ἐπαινεσθήσεται πᾶς ὁ ὀµνύων ἐν αὐτῷ, ὅτι ἐνεφράγη στόµα λαλούντων ἄδικα.						
Psalms	63	063		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲝ̅ⲅ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ: ⲉ̀ⲡϫⲱⲕ: ϯⲡⲣⲟⲥⲉⲩⲭⲏ.	ⲝ̅ⲅ̅. ⲉⲡϫⲱⲕ ⲉⲃⲟⲗ ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ	For the end, a Psalm of David.	Εἰς τὸ τέλος· ψαλµὸς τῷ Δαυιδ.						
Psalms	63	063	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲥⲱⲧⲉⲙ ⲫϯ ⲉ̀ⲧⲁⲡⲣⲟⲥⲉⲩⲭⲏ ϧⲉⲛ ⲡϫⲓⲛⲧⲁⲧⲱⲃϩ: ⲛⲟϩⲉⲙ ⲛ̀ⲧⲁⲯⲩⲭⲏ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧϩⲟϯ ⲛ̀ⲟⲩϫⲁϫⲓ:	ⲡⲁⲛⲟⲩⲧⲉ ⲥⲱⲧⲙ̅ ⲉⲡⲁϩⲣⲟⲟⲩ ϩⲙ̅ ⲡⲧⲣⲁⲥⲉⲡⲉⲥⲱⲡⲕ̅. ⲛⲉϩⲙ̅ ⲧⲁⲯⲩⲭⲏ ⲉⲑⲟⲧⲉ ⲙ̅ⲡϫⲁϫⲉ.	Hear my prayer, O God, when I make my petition to thee; deliver my soul from fear of the enemy.	Εἰσάκουσον, ὁ θεός, τῆς φωνῆς µου ἐν τῷ δέεσθαί µε, ἀπὸ φόβου ἐχθροῦ ἐξελοῦ τὴν ψυχήν µου.						
Psalms	63	063	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(1) ⲁⲕⲉⲣⲥⲕⲉⲡⲁⲍⲓⲛ ⲙ̀ⲙⲟⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ϯⲙⲉⲧⲥⲁⲛ̀ⲕⲟⲧⲥ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥⲉⲣⲡⲉⲧϩⲱⲟⲩ. (2) ⲉ̀ⲃⲟⲗ ϩⲁ ⲟⲩⲙⲏϣ ⲉⲩⲉⲣϩⲱⲃ ⲉ̀ϯⲁⲇⲓⲕⲓⲁ:	ⲁⲕⲣ̅ϩⲁⲉⲓⲃⲉⲥ ⲉⲣⲟⲓ ⲉⲧⲥⲟⲟⲩϩⲥ̅ ⲛ̅ⲛⲉⲧⲟ ⲙ̅ⲡⲟⲛⲏⲣⲟⲥ. ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲙⲏⲏϣⲉ ⲉⲧⲣ̅ϩⲱⲃ ⲉⲧⲁⲛⲟⲙⲓⲁ.	Thou hast sheltered me from the conspiracy of them that do wickedly; from the multitude of them that work iniquity;	ἐσκέπασάς µε ἀπὸ συστροφῆς πονηρευοµένων, ἀπὸ πλήθους ἐργαζοµένων τὴν ἀνοµίαν,						
Psalms	63	063	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(2) ⲛⲁⲓ ⲉⲧⲁⲩϣⲟⲃϣⲉⲃ ⲙⲡⲟⲩⲗⲁⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲏϥⲓ: ⲁⲩϭⲱⲗⲕ ⲛ̀ⲛⲟⲩⲫⲓϯ. (3) ⲟⲩϩⲱⲃ ⲉϥⲉⲛϣⲁϣⲓ ⲡⲉ	ⲛⲁⲓ ⲉⲛⲧⲁⲩⲧⲱⲙ ⲛ̅ⲛⲉⲩⲗⲁⲥ ⲛ̅ⲑⲉ ⲛ̅ⲛⲓⲥⲏϥⲉ ⲁⲩⲥⲱⲙⲛ̅ⲧ ⲛ̅ⲧⲉⲩⲡⲓⲧⲉ ⲉⲩϩⲱⲃ ⲉϥⲥⲁϣⲉ.	who have sharpened their tongues as a sword; they have bent their bow maliciously;	οἵτινες ἠκόνησαν ὡς ῥοµφαίαν τὰς γλώσσας αὐτῶν, ἐνέτειναν τόξον αὐτῶν πρᾶγµα πικρὸν						
Psalms	63	063	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(3) ⲉ̀ϩⲓ ⲥⲟⲑⲛⲉϥ ϧⲉⲛ ⲡⲉⲧϩⲏⲡ ⲛ̀ⲥⲁ ⲟⲩⲁⲧⲁϭⲛⲓ: ⲉⲩⲉ̀ϩⲓ ⲥⲟⲑⲛⲉϥ ⲉ̀ⲣⲟϥ ϧⲉⲛ ⲟⲩⲉⲝⲁⲡⲓⲛⲁ ⲛ̀ⲛⲟⲩⲉⲣϩⲟϯ.	ⲉⲧⲣⲉⲩⲛⲉϫ ⲥⲟⲧⲉ ϩⲛ̅ ⲟⲩϩⲱⲡ ⲉⲡⲉⲧⲟⲩⲁⲁⲃ. ⲥⲉⲛⲁⲛⲟⲩϫⲉ ⲉⲣⲟϥ ϩⲛ̅ ⲟⲩϣⲥ̅ⲛⲉ ⲛ̅ⲥⲉⲧⲙ̅ⲣ̅ϩⲟⲧⲉ.	to shoot in secret at the blameless; they will shoot him suddenly, and will not fear.	τοῦ κατατοξεῦσαι ἐν ἀποκρύφοις ἄµωµον, ἐξάπινα κατατοξεύσουσιν αὐτὸν καὶ οὐ φοβηθήσονται.						
Psalms	63	063	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(4) ⲁⲩⲧⲁϫⲣⲟ ⲛⲱⲟⲩ ⲛ̀ⲟⲩⲥⲁϫⲓ ⲉϥϩⲱⲟⲩ: ⲁⲩⲥⲁϫⲓ ⲛ̀ⲭⲱⲡ ⲛ̀ϩⲁⲛⲫⲁϣ: ⲁⲩϫⲟⲥ ϫⲉ ⲛⲓⲙ ⲉⲑⲛⲁⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ:	ⲁⲩⲧⲁϫⲣⲟ ⲛⲁⲩ ⲛ̅ⲟⲩϣⲁϫⲉ ⲉϥϩⲟⲩⲟ. ⲁⲩϫⲟⲟⲥ ⲉϩⲱⲡ ⲛ̅ϩⲉⲛⲡⲁϣ. ⲁⲩϫⲟⲟⲥ ϫⲉ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲛⲁⲩ ⲉⲣⲟⲛ.	They have set up for themselves an evil matter, they have given counsel to hide snares; they have said, Who shall see them?	ἐκραταίωσαν ἑαυτοῖς λόγον πονηρόν, διηγήσαντο τοῦ κρύψαι παγίδας· εἶπαν Τίς ὄψεται αὐτούς;						
Psalms	63	063	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(4) ⲁⲩϧⲟⲧϧⲉⲧ ⲛ̀ⲥⲁ ϯⲁⲛⲟⲙⲓⲁ: ⲁⲩⲙⲟⲩⲛⲕ ⲉⲩϧⲟⲧϧⲉⲧ ⲛ̀ⲟⲩϧⲟⲧϧⲉⲧ. (5) ⲉϥⲉ̀ⲓ̀ ⲛ̀ϫⲉ ⲟⲩⲣⲱⲙⲓ ⲛⲉⲙ ⲟⲩϩⲏⲧ ⲉϥϣⲏⲕ	ⲁⲩϩⲟⲧϩⲧ̅ ⲛ̅ϩⲉⲛⲁⲛⲟⲙⲓⲁ ⲁⲩⲱ ϫⲛ̅ ⲉⲩϩⲟⲧϩⲧ̅. ⲡⲛⲟⲩⲧⲉ ⲛⲁⲙⲟϣⲧⲟⲩ. ⲡⲣⲱⲙⲉ ⲛⲁϯ ⲡⲉϥⲟⲩⲟⲓ ϩⲛ̅ ⲟⲩϩⲏⲧ ⲉϥϩⲏⲡ.	They have searched out iniquity; they have wearied themselves with searching diligently, a man shall approach and the heart is deep,	ἐξηρεύνησαν ἀνοµίας, ἐξέλιπον ἐξερευνῶντες ἐξερευνήσει. προσελεύσεται ἄνθρωπος, καὶ καρδία βαθεῖα,						
Psalms	63	063	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(5) ⲟⲩⲟϩ ⲉϥⲉ̀ϭⲓⲥⲓ ⲛ̀ϫⲉ ⲫϯ: ϩⲁⲛⲥⲟⲑⲛⲉϥ ⲛ̀ⲧⲉ ϩⲁⲛⲕⲟⲩϫⲓ ⲛⲁⲗⲱⲟⲩⲓ ⲁⲩϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲟⲩⲉⲣϧⲟⲧ:	ⲁⲩⲱ ϥⲛⲁⲥⲟⲩⲱⲛϥ̅ ⲛϥ̅ϫⲓⲥⲉ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲡⲁⲛⲟⲩⲧⲉ. ⲁ ⲛⲉⲩⲡⲗⲏⲅⲏ ϣⲱⲡⲉ ⲛ̅ⲥⲟⲧⲉ ⲛ̅ϣⲏⲣⲉ ϣⲏⲙ.	and God shall be exalted, their wounds were caused by the weapon of the foolish children,	καὶ ὑψωθήσεται ὁ θεός. βέλος νηπίων ἐγενήθησαν αἱ πληγαὶ αὐτῶν,						
Psalms	63	063	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(5) ⲟⲩⲟϩ ⲁⲩϣⲱⲛⲓ ⲛ̀ϫⲉ ⲛⲟⲩⲗⲁⲥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ. (6) ⲁⲩϣⲑⲟⲣⲧⲉⲣ ⲛ̀ϫⲉ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲑⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ	ⲁⲩⲱ ⲁ ⲛⲉⲩⲗⲁⲥ ⲣ̅ϭⲱⲃ ⲛ̅ϩⲏⲧⲟⲩ. ⲁⲩϣⲧⲟⲣⲧⲣ̅ ⲧⲏⲣⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲧⲛⲁⲩ ⲉⲣⲟⲟⲩ.	and their tongues have set him at nought, all that saw them were troubled;	καὶ ἐξησθένησαν ἐπ’ αὐτοὺς αἱ γλῶσσαι αὐτῶν. ἐταράχθησαν πάντες οἱ θεωροῦντες αὐτούς,						
